LLH,norm,alpha,beta
107.35898879826242,1.9210526315789473,2.9894736842105267,0.7894736842105263
110.12668679888995,1.9210526315789473,2.9894736842105267,0.8421052631578947
113.29578727961307,1.9210526315789473,2.9894736842105267,0.894736842105263
116.78230133519611,1.9210526315789473,2.9894736842105267,0.9473684210526315
120.52399920512998,1.9210526315789473,2.9894736842105267,1.0
1489.8255678709231,1.9210526315789473,3.042105263157895,0.0
917.9371121024931,1.9210526315789473,3.042105263157895,0.05263157894736842
596.6486712193379,1.9210526315789473,3.042105263157895,0.10526315789473684
411.3336160714078,1.9210526315789473,3.042105263157895,0.15789473684210525
301.36235794044666,1.9210526315789473,3.042105263157895,0.21052631578947367
234.17285609065686,1.9210526315789473,3.042105263157895,0.2631578947368421
191.970271081182,1.9210526315789473,3.042105263157895,0.3157894736842105
164.83401415828197,1.9210526315789473,3.042105263157895,0.3684210526315789
147.1055374970902,1.9210526315789473,3.042105263157895,0.42105263157894735
135.47234916552733,1.9210526315789473,3.042105263157895,0.47368421052631576
127.93815926725377,1.9210526315789473,3.042105263157895,0.5263157894736842
123.26113972720283,1.9210526315789473,3.042105263157895,0.5789473684210527
120.64247347358348,1.9210526315789473,3.042105263157895,0.631578947368421
119.55049878737263,1.9210526315789473,3.042105263157895,0.6842105263157894
119.61938005285494,1.9210526315789473,3.042105263157895,0.7368421052631579
120.58801958299537,1.9210526315789473,3.042105263157895,0.7894736842105263
122.2626335151461,1.9210526315789473,3.042105263157895,0.8421052631578947
124.4997720025267,1.9210526315789473,3.042105263157895,0.894736842105263
127.18981981027505,1.9210526315789473,3.042105263157895,0.9473684210526315
130.24778110818187,1.9210526315789473,3.042105263157895,1.0
2257.9778201888075,1.9210526315789473,3.094736842105263,0.0
1370.7718709853657,1.9210526315789473,3.094736842105263,0.05263157894736842
875.7894180698339,1.9210526315789473,3.094736842105263,0.10526315789473684
592.2392355429748,1.9210526315789473,3.094736842105263,0.15789473684210525
424.9530523352526,1.9210526315789473,3.094736842105263,0.21052631578947367
323.09864946654983,1.9210526315789473,3.094736842105263,0.2631578947368421
259.07158628338254,1.9210526315789473,3.094736842105263,0.3157894736842105
217.59445632697296,1.9210526315789473,3.094736842105263,0.3684210526315789
190.02638273081612,1.9210526315789473,3.094736842105263,0.42105263157894735
171.35740675030002,1.9210526315789473,3.094736842105263,0.47368421052631576
158.60050899148038,1.9210526315789473,3.094736842105263,0.5263157894736842
149.91910885500494,1.9210526315789473,3.094736842105263,0.5789473684210527
144.14581257193282,1.9210526315789473,3.094736842105263,0.631578947368421
140.5120040197974,1.9210526315789473,3.094736842105263,0.6842105263157894
138.49322448060173,1.9210526315789473,3.094736842105263,0.7368421052631579
137.71685436324867,1.9210526315789473,3.094736842105263,0.7894736842105263
137.9182464797408,1.9210526315789473,3.094736842105263,0.8421052631578947
138.9045895665957,1.9210526315789473,3.094736842105263,0.894736842105263
140.52650765711454,1.9210526315789473,3.094736842105263,0.9473684210526315
142.6670286296904,1.9210526315789473,3.094736842105263,1.0
3429.3799681842916,1.9210526315789473,3.1473684210526316,0.0
2051.6360983190484,1.9210526315789473,3.1473684210526316,0.05263157894736842
1288.6133241209966,1.9210526315789473,3.1473684210526316,0.10526315789473684
854.9317604215134,1.9210526315789473,3.1473684210526316,0.15789473684210525
601.0512200036123,1.9210526315789473,3.1473684210526316,0.21052631578947367
447.5106821785816,1.9210526315789473,3.1473684210526316,0.2631578947368421
351.41490729201627,1.9210526315789473,3.1473684210526316,0.3157894736842105
289.186670310967,1.9210526315789473,3.1473684210526316,0.3684210526315789
247.59629204579593,1.9210526315789473,3.1473684210526316,0.42105263157894735
219.04244174609394,1.9210526315789473,3.1473684210526316,0.47368421052631576
199.038566917026,1.9210526315789473,3.1473684210526316,0.5263157894736842
184.85750577831044,1.9210526315789473,3.1473684210526316,0.5789473684210527
174.78694179136167,1.9210526315789473,3.1473684210526316,0.631578947368421
167.710310179948,1.9210526315789473,3.1473684210526316,0.6842105263157894
162.87602322135982,1.9210526315789473,3.1473684210526316,0.7368421052631579
159.76593478176196,1.9210526315789473,3.1473684210526316,0.7894736842105263
158.00910832873538,1.9210526315789473,3.1473684210526316,0.8421052631578947
157.33263398486966,1.9210526315789473,3.1473684210526316,0.894736842105263
157.5339752523725,1.9210526315789473,3.1473684210526316,0.9473684210526315
158.45481549047736,1.9210526315789473,3.1473684210526316,1.0
5221.407900170394,1.9210526315789473,3.2,0.0
3079.352479885879,1.9210526315789473,3.2,0.05263157894736842
1901.8628165678078,1.9210526315789473,3.2,0.10526315789473684
1238.1548313028466,1.9210526315789473,3.2,0.15789473684210525
853.0416283569788,1.9210526315789473,3.2,0.21052631578947367
622.1658496421197,1.9210526315789473,3.2,0.2631578947368421
478.77236846058076,1.9210526315789473,3.2,0.3157894736842105
386.40716096002643,1.9210526315789473,3.2,0.3684210526315789
324.7683498581812,1.9210526315789473,3.2,0.42105263157894735
282.2921291246673,1.9210526315789473,3.2,0.47368421052631576
252.22112056275193,1.9210526315789473,3.2,0.5263157894736842
230.49152567383925,1.9210526315789473,3.2,0.5789473684210527
214.57537309743398,1.9210526315789473,3.2,0.631578947368421
202.85283313184965,1.9210526315789473,3.2,0.6842105263157894
194.25101684762205,1.9210526315789473,3.2,0.7368421052631579
188.03366659169725,1.9210526315789473,3.2,0.7894736842105263
183.67926939437223,1.9210526315789473,3.2,0.8421052631578947
180.80759229879862,1.9210526315789473,3.2,0.894736842105263
179.13426091704736,1.9210526315789473,3.2,0.9473684210526315
178.44480561528263,1.9210526315789473,3.2,1.0
80.16547632670338,2.026315789473684,2.2,0.0
62.67331843645546,2.026315789473684,2.2,0.05263157894736842
52.650825346378674,2.026315789473684,2.2,0.10526315789473684
47.252948164154,2.026315789473684,2.2,0.15789473684210525
44.60817700226061,2.026315789473684,2.2,0.21052631578947367
43.79744747759151,2.026315789473684,2.2,0.2631578947368421
44.26324423639757,2.026315789473684,2.2,0.3157894736842105
45.65933267340586,2.026315789473684,2.2,0.3684210526315789
47.81255760324619,2.026315789473684,2.2,0.42105263157894735
50.5519668095077,2.026315789473684,2.2,0.47368421052631576
53.73698758687921,2.026315789473684,2.2,0.5263157894736842
57.26361613225039,2.026315789473684,2.2,0.5789473684210527
61.0534428352511,2.026315789473684,2.2,0.631578947368421
65.04637886310721,2.026315789473684,2.2,0.6842105263157894
69.19572504977636,2.026315789473684,2.2,0.7368421052631579
73.46475564039383,2.026315789473684,2.2,0.7894736842105263
77.82430264007105,2.026315789473684,2.2,0.8421052631578947
82.25101474941452,2.026315789473684,2.2,0.894736842105263
86.72608015268005,2.026315789473684,2.2,0.9473684210526315
91.23427433245246,2.026315789473684,2.2,1.0
66.2553081469479,2.026315789473684,2.2526315789473688,0.0
52.31025545091921,2.026315789473684,2.2526315789473688,0.05263157894736842
44.62842845392452,2.026315789473684,2.2526315789473688,0.10526315789473684
40.71976666329287,2.026315789473684,2.2526315789473688,0.15789473684210525
39.12452200780082,2.026315789473684,2.2526315789473688,0.21052631578947367
39.10264527705885,2.026315789473684,2.2526315789473688,0.2631578947368421
40.18861316635726,2.026315789473684,2.2526315789473688,0.3157894736842105
42.142717169273844,2.026315789473684,2.2526315789473688,0.3684210526315789
44.772244783186984,2.026315789473684,2.2526315789473688,0.42105263157894735
47.9088453882602,2.026315789473684,2.2526315789473688,0.47368421052631576
51.43007411228721,2.026315789473684,2.2526315789473688,0.5263157894736842
55.2450016372477,2.026315789473684,2.2526315789473688,0.5789473684210527
59.28486110072271,2.026315789473684,2.2526315789473688,0.631578947368421
63.49682288151667,2.026315789473684,2.2526315789473688,0.6842105263157894
67.83975591444104,2.026315789473684,2.2526315789473688,0.7368421052631579
72.28127850928331,2.026315789473684,2.2526315789473688,0.7894736842105263
76.79566417744326,2.026315789473684,2.2526315789473688,0.8421052631578947
81.3623261531027,2.026315789473684,2.2526315789473688,0.894736842105263
85.96470142060159,2.026315789473684,2.2526315789473688,0.9473684210526315
90.58941579996447,2.026315789473684,2.2526315789473688,1.0
55.13223956778944,2.026315789473684,2.305263157894737,0.0
43.85329001153277,2.026315789473684,2.305263157894737,0.05263157894736842
37.920384549448684,2.026315789473684,2.305263157894737,0.10526315789473684
35.125128003829815,2.026315789473684,2.305263157894737,0.15789473684210525
34.35445707012185,2.026315789473684,2.305263157894737,0.21052631578947367
34.96639290968155,2.026315789473684,2.305263157894737,0.2631578947368421
36.60532722469304,2.026315789473684,2.305263157894737,0.3157894736842105
39.04504706935825,2.026315789473684,2.305263157894737,0.3684210526315789
42.077274806425116,2.026315789473684,2.305263157894737,0.42105263157894735
45.5533248140468,2.026315789473684,2.305263157894737,0.47368421052631576
49.36477580793781,2.026315789473684,2.305263157894737,0.5263157894736842
53.43092955673671,2.026315789473684,2.305263157894737,0.5789473684210527
57.69064271318495,2.026315789473684,2.305263157894737,0.631578947368421
62.096877749839294,2.026315789473684,2.305263157894737,0.6842105263157894
66.61298330660495,2.026315789473684,2.305263157894737,0.7368421052631579
71.21009906611053,2.026315789473684,2.305263157894737,0.7894736842105263
75.86530775815747,2.026315789473684,2.305263157894737,0.8421052631578947
80.56029401689086,2.026315789473684,2.305263157894737,0.894736842105263
85.28036186408488,2.026315789473684,2.305263157894737,0.9473684210526315
90.01392857169982,2.026315789473684,2.305263157894737,1.0
46.814001622678255,2.026315789473684,2.3578947368421055,0.0
37.342343404771576,2.026315789473684,2.3578947368421055,0.05263157894736842
32.55205913689204,2.026315789473684,2.3578947368421055,0.10526315789473684
30.541215097868335,2.026315789473684,2.3578947368421055,0.15789473684210525
30.366112832952854,2.026315789473684,2.3578947368421055,0.21052631578947367
31.482843201943137,2.026315789473684,2.3578947368421055,0.2631578947368421
33.58827730342313,2.026315789473684,2.3578947368421055,0.3157894736842105
36.415069912959815,2.026315789473684,2.3578947368421055,0.3684210526315789
39.77356740535162,2.026315789473684,2.3578947368421055,0.42105263157894735
43.52869321647347,2.026315789473684,2.3578947368421055,0.47368421052631576
47.581957346988254,2.026315789473684,2.3578947368421055,0.5263157894736842
51.86005048587073,2.026315789473684,2.3578947368421055,0.5789473684210527
56.30742758959906,2.026315789473684,2.3578947368421055,0.631578947368421
60.88136571189598,2.026315789473684,2.3578947368421055,0.6842105263157894
65.54859204300654,2.026315789473684,2.3578947368421055,0.7368421052631579
70.2829316662981,2.026315789473684,2.3578947368421055,0.7894736842105263
75.06395790418335,2.026315789473684,2.3578947368421055,0.8421052631578947
79.87530521220371,2.026315789473684,2.3578947368421055,0.894736842105263
84.70359377355719,2.026315789473684,2.3578947368421055,0.9473684210526315
89.53808576112726,2.026315789473684,2.3578947368421055,1.0
41.55168310677937,2.026315789473684,2.4105263157894736,0.0
32.949495580624344,2.026315789473684,2.4105263157894736,0.05263157894736842
28.688068478145514,2.026315789473684,2.4105263157894736,0.10526315789473684
27.10313446074779,2.026315789473684,2.4105263157894736,0.15789473684210525
27.298558274013153,2.026315789473684,2.4105263157894736,0.21052631578947367
28.7954524688878,2.026315789473684,2.4105263157894736,0.2631578947368421
31.226421465442876,2.026315789473684,2.4105263157894736,0.3157894736842105
34.33268355071702,2.026315789473684,2.4105263157894736,0.3684210526315789
37.93365338382874,2.026315789473684,2.4105263157894736,0.42105263157894735
41.90134900648702,2.026315789473684,2.4105263157894736,0.47368421052631576
46.142824729162434,2.026315789473684,2.4105263157894736,0.5263157894736842
50.58911939737898,2.026315789473684,2.4105263157894736,0.5789473684210527
55.188120823799935,2.026315789473684,2.4105263157894736,0.631578947368421
59.89993308095999,2.026315789473684,2.4105263157894736,0.6842105263157894
64.69406907655701,2.026315789473684,2.4105263157894736,0.7368421052631579
69.54610362440592,2.026315789473684,2.4105263157894736,0.7894736842105263
74.43659522836843,2.026315789473684,2.4105263157894736,0.8421052631578947
79.3500718711176,2.026315789473684,2.4105263157894736,0.894736842105263
84.2741831796987,2.026315789473684,2.4105263157894736,0.9473684210526315
89.19906424914087,2.026315789473684,2.4105263157894736,1.0
39.86437457265923,2.026315789473684,2.463157894736842,0.0
30.99319276496927,2.026315789473684,2.463157894736842,0.05263157894736842
26.61510074096509,2.026315789473684,2.463157894736842,0.10526315789473684
25.044137673309304,2.026315789473684,2.463157894736842,0.15789473684210525
25.383268971079033,2.026315789473684,2.463157894736842,0.21052631578947367
27.054170277767376,2.026315789473684,2.463157894736842,0.2631578947368421
29.65405672822728,2.026315789473684,2.463157894736842,0.3157894736842105
32.91643669283331,2.026315789473684,2.463157894736842,0.3684210526315789
36.662986714341514,2.026315789473684,2.463157894736842,0.42105263157894735
40.76621294948552,2.026315789473684,2.463157894736842,0.47368421052631576
45.13363480118008,2.026315789473684,2.463157894736842,0.5263157894736842
49.69735541677872,2.026315789473684,2.463157894736842,0.5789473684210527
54.40692838279403,2.026315789473684,2.463157894736842,0.631578947368421
59.223183102968015,2.026315789473684,2.463157894736842,0.6842105263157894
64.11572371790373,2.026315789473684,2.463157894736842,0.7368421052631579
69.0607654801488,2.026315789473684,2.463157894736842,0.7894736842105263
74.03955190120139,2.026315789473684,2.463157894736842,0.8421052631578947
79.03721463125508,2.026315789473684,2.463157894736842,0.894736842105263
84.04193607445306,2.026315789473684,2.463157894736842,0.9473684210526315
89.04432358820375,2.026315789473684,2.463157894736842,1.0
42.66555895279045,2.026315789473684,2.515789473684211,0.0
32.08964813884341,2.026315789473684,2.515789473684211,0.05263157894736842
26.767178833656118,2.026315789473684,2.515789473684211,0.10526315789473684
24.73960374225725,2.026315789473684,2.515789473684211,0.15789473684210525
24.88359462732858,2.026315789473684,2.515789473684211,0.21052631578947367
26.471260800467526,2.026315789473684,2.515789473684211,0.2631578947368421
29.051717325660295,2.026315789473684,2.515789473684211,0.3157894736842105
32.329452658311254,2.026315789473684,2.515789473684211,0.3684210526315789
